title,link,keyword
dryantrans,https://www.google.com/maps/place/dryantrans/data=!4m7!3m6!1s0x2e784b02879ea6dd:0xcdafbe25628e54a1!8m2!3d-7.5953186!4d111.8955405!16s%2Fg%2F11bc745vxf!19sChIJ3aaehwJLeC4RoVSOYiW-r80?authuser=0&hl=en&rclk=1,
Sarung Nganjuk,https://www.google.com/maps/place/Sarung+Nganjuk/data=!4m7!3m6!1s0x2e784b0ca2f98c7f:0xa7a9c093f31ef7b0!8m2!3d-7.5783304!4d111.8978246!16s%2Fg%2F11j6skrb2m!19sChIJf4z5ogxLeC4RsPce85PAqac?authuser=0&hl=en&rclk=1,
TOKO SEPEDA PAK PURGIONO,https://www.google.com/maps/place/TOKO+SEPEDA+PAK+PURGIONO/data=!4m7!3m6!1s0x2e784b0a3625e7a9:0x4449303a048b417b!8m2!3d-7.6109804!4d111.902015!16s%2Fg%2F11gd76z6cm!19sChIJqeclNgpLeC4Re0GLBDowSUQ?authuser=0&hl=en&rclk=1,
Haris Ploso Cuci Motor N Tubles,https://www.google.com/maps/place/Haris+Ploso+Cuci+Motor+N+Tubles/data=!4m7!3m6!1s0x2e784b64e86dd829:0xb8da2477ea695ec4!8m2!3d-7.6171249!4d111.8980459!16s%2Fg%2F11g4cqpdq7!19sChIJKdht6GRLeC4RxF5p6nck2rg?authuser=0&hl=en&rclk=1,
Setia Olshop Nganjuk,https://www.google.com/maps/place/Setia+Olshop+Nganjuk/data=!4m7!3m6!1s0x2e784b7e16fbe6e3:0x33d37df7e044ac32!8m2!3d-7.6347743!4d111.8998839!16s%2Fg%2F11g8b4_8wm!19sChIJ4-b7Fn5LeC4RMqxE4Pd90zM?authuser=0&hl=en&rclk=1,
Toko Helmjam tangandompetdll,"https://www.google.com/maps/place/Toko+Helm,jam+tangan,dompet,dll/data=!4m7!3m6!1s0x2e784baf3a419063:0xacd417f326684e25!8m2!3d-7.6013854!4d111.9129811!16s%2Fg%2F11c1qx_4_0!19sChIJY5BBOq9LeC4RJU5oJvMX1Kw?authuser=0&hl=en&rclk=1",
Toko plastik sido dadi al barokah,https://www.google.com/maps/place/Toko+plastik+sido+dadi+al+barokah/data=!4m7!3m6!1s0x2e784b61f1df05bf:0x323d55787d941bc8!8m2!3d-7.6214754!4d111.9117279!16s%2Fg%2F11q1t81j63!19sChIJvwXf8WFLeC4RyBuUfXhVPTI?authuser=0&hl=en&rclk=1,
Toko Sembako ANUGRAH,https://www.google.com/maps/place/Toko+Sembako+(ANUGRAH)/data=!4m7!3m6!1s0x2e784b6a3970e539:0x4991b5ff92d2886c!8m2!3d-7.6175682!4d111.9180465!16s%2Fg%2F11h05bfb82!19sChIJOeVwOWpLeC4RbIjSkv-1kUk?authuser=0&hl=en&rclk=1,
Toko Plastik Mega Jaya,https://www.google.com/maps/place/Toko+Plastik+Mega+Jaya/data=!4m7!3m6!1s0x2e784b455fbdcba1:0x8bd242b2fe01c74a!8m2!3d-7.6060132!4d111.9003888!16s%2Fg%2F11j0zqx323!19sChIJocu9X0VLeC4RSscB_rJC0os?authuser=0&hl=en&rclk=1,
NGAJAK MAJU GADING MALL,https://www.google.com/maps/place/NGAJAK+MAJU+GADING+MALL/data=!4m7!3m6!1s0x2e784f199ad2e1b7:0x2d15f425f03f0d6d!8m2!3d-7.6626897!4d112.0134222!16s%2Fg%2F11snz_ddd3!19sChIJt-HSmhlPeC4RbQ0_8CX0FS0?authuser=0&hl=en&rclk=1,
Maxxdecal,https://www.google.com/maps/place/Maxxdecal/data=!4m7!3m6!1s0x2e784b00a9e9c64b:0x7731c658e95ac7f3!8m2!3d-7.5990461!4d111.9044926!16s%2Fg%2F11dxdl50rc!19sChIJS8bpqQBLeC4R88da6VjGMXc?authuser=0&hl=en&rclk=1,
Toko Sepeda Budi Jaya1,https://www.google.com/maps/place/Toko+Sepeda+Budi+Jaya1/data=!4m7!3m6!1s0x2e784bf51695d42b:0x35bde4c195bb3839!8m2!3d-7.6106536!4d111.902176!16s%2Fg%2F11fdxlpyxm!19sChIJK9SVFvVLeC4ROTi7lcHkvTU?authuser=0&hl=en&rclk=1,
KURMO NUSWANTORO,https://www.google.com/maps/place/KURMO+NUSWANTORO/data=!4m7!3m6!1s0x2e784b3aa29cd53d:0xcef640536a609b80!8m2!3d-7.6225702!4d111.9218203!16s%2Fg%2F11qqj0xqy6!19sChIJPdWcojpLeC4RgJtgalNA9s4?authuser=0&hl=en&rclk=1,
TOKO BAN MOBIL,https://www.google.com/maps/place/TOKO+BAN+MOBIL/data=!4m7!3m6!1s0x2e784b5177288a05:0xfa45e33df52bb5c5!8m2!3d-7.5851365!4d111.8807886!16s%2Fg%2F11rwhfj_zd!19sChIJBYood1FLeC4RxbUr9T3jRfo?authuser=0&hl=en&rclk=1,
SUN Sentra Undangan Nganjuk,https://www.google.com/maps/place/SUN+(Sentra+Undangan+Nganjuk)/data=!4m7!3m6!1s0x2e784b6e9f92bca9:0x9a1364d6c155ec3b!8m2!3d-7.6086679!4d111.9064567!16s%2Fg%2F11gnrtlzgm!19sChIJqbySn25LeC4RO-xVwdZkE5o?authuser=0&hl=en&rclk=1,
TokoYat Muji,https://www.google.com/maps/place/Toko%22Yat+Muji%22/data=!4m7!3m6!1s0x2e783577123951ab:0xdaf9b298e16c41d4!8m2!3d-7.5421965!4d111.9007093!16s%2Fg%2F11hcx8bsc5!19sChIJq1E5Enc1eC4R1EFs4Ziy-do?authuser=0&hl=en&rclk=1,
Agen Olahan Tuna dan Lobster,https://www.google.com/maps/place/Agen+Olahan+Tuna+dan+Lobster/data=!4m7!3m6!1s0x2e784b686755c9c7:0x54f7b85b6a994cb6!8m2!3d-7.6017999!4d111.8834298!16s%2Fg%2F11fvn6xs90!19sChIJx8lVZ2hLeC4RtkyZalu491Q?authuser=0&hl=en&rclk=1,
Mukti Jaya Plastik,https://www.google.com/maps/place/Mukti+Jaya+Plastik/data=!4m7!3m6!1s0x2e784ba8577ab147:0x9f4ce31f07525089!8m2!3d-7.602411!4d111.907483!16s%2Fg%2F1hm3j094p!19sChIJR7F6V6hLeC4RiVBSBx_jTJ8?authuser=0&hl=en&rclk=1,
Rumah Hamster Nganjuk,https://www.google.com/maps/place/Rumah+Hamster+Nganjuk/data=!4m7!3m6!1s0x2e784be6487cb995:0x2472bd2e34d5d280!8m2!3d-7.597851!4d111.9022097!16s%2Fg%2F11fqzfk8hg!19sChIJlbl8SOZLeC4RgNLVNC69ciQ?authuser=0&hl=en&rclk=1,
UD Permata Bawang Nganjuk,https://www.google.com/maps/place/UD+Permata+Bawang+Nganjuk/data=!4m7!3m6!1s0x2e784abf305dc797:0xb1c5afc1298eb0e2!8m2!3d-7.5737621!4d111.8753906!16s%2Fg%2F11fzfbj3d8!19sChIJl8ddML9KeC4R4rCOKcGvxbE?authuser=0&hl=en&rclk=1,
Arabi Hantaran,https://www.google.com/maps/place/Arabi+Hantaran/data=!4m7!3m6!1s0x2e784b82d1a2ff39:0x6614714b1847df24!8m2!3d-7.6263792!4d111.8829047!16s%2Fg%2F11h9bmg5k4!19sChIJOf-i0YJLeC4RJN9HGEtxFGY?authuser=0&hl=en&rclk=1,
HASAN MOTOR showroom,https://www.google.com/maps/place/HASAN+MOTOR+showroom/data=!4m7!3m6!1s0x2e784be0a721aecf:0x8ebe6913d86d361e!8m2!3d-7.6052177!4d111.8881409!16s%2Fg%2F11lk085jqj!19sChIJz64hp-BLeC4RHjZt2BNpvo4?authuser=0&hl=en&rclk=1,
WulanStoreId nganjuk,https://www.google.com/maps/place/WulanStore.Id+nganjuk/data=!4m7!3m6!1s0x2e784dd00b578467:0x2214b096947266da!8m2!3d-7.660074!4d111.8782048!16s%2Fg%2F11jz0vkh8p!19sChIJZ4RXC9BNeC4R2mZylJawFCI?authuser=0&hl=en&rclk=1,
Toko Hasil Bumi,https://www.google.com/maps/place/Toko+Hasil+Bumi/data=!4m7!3m6!1s0x2e784b72ec17cda5:0xaab0e9c20f814122!8m2!3d-7.6171871!4d111.8942975!16s%2Fg%2F1hm25fpk4!19sChIJpc0X7HJLeC4RIkGBD8LpsKo?authuser=0&hl=en&rclk=1,
makti shopp,https://www.google.com/maps/place/makti+shopp/data=!4m7!3m6!1s0x2e784fb389d2576f:0x2a624562062486ee!8m2!3d-7.6890806!4d112.0309409!16s%2Fg%2F11jdcw6v4r!19sChIJb1fSibNPeC4R7oYkBmJFYio?authuser=0&hl=en&rclk=1,
Maxdecalid,https://www.google.com/maps/place/Maxdecal.id/data=!4m7!3m6!1s0x2e784b7eb96d558b:0x60075a46c1863706!8m2!3d-7.6100933!4d111.9117033!16s%2Fg%2F11jy069qjq!19sChIJi1VtuX5LeC4RBjeGwUZaB2A?authuser=0&hl=en&rclk=1,
gading mall,https://www.google.com/maps/place/gading+mall/data=!4m7!3m6!1s0x2e784f5598138c75:0xc809d3188fbca833!8m2!3d-7.6627215!4d112.013537!16s%2Fg%2F11q3y9c49_!19sChIJdYwTmFVPeC4RM6i8jxjTCcg?authuser=0&hl=en&rclk=1,
Penamaedo Solution,https://www.google.com/maps/place/Penamaedo+Solution/data=!4m7!3m6!1s0x2e784bc39ffb5b0f:0x839a9797f9fff8d2!8m2!3d-7.6091116!4d111.9373189!16s%2Fg%2F11bz0yjqjl!19sChIJD1v7n8NLeC4R0vj_-ZeXmoM?authuser=0&hl=en&rclk=1,
JUAL BELI MOTOR BEKAS NGANJUK,https://www.google.com/maps/place/JUAL+BELI+MOTOR+BEKAS+NGANJUK/data=!4m7!3m6!1s0x2e784b202a70e669:0x33687517dd4b20f1!8m2!3d-7.6080107!4d111.8876775!16s%2Fg%2F11hs376_bc!19sChIJaeZwKiBLeC4R8SBL3Rd1aDM?authuser=0&hl=en&rclk=1,
Jual Bibit Tanaman  Bunga Hias,https://www.google.com/maps/place/Jual+Bibit+Tanaman+%26+Bunga+Hias/data=!4m7!3m6!1s0x2e784beed2ca00ed:0x2274d4a683a32cc9!8m2!3d-7.5696697!4d111.9134425!16s%2Fg%2F11fw4p5wz5!19sChIJ7QDK0u5LeC4RySyjg6bUdCI?authuser=0&hl=en&rclk=1,
Kios Buah Bu Utami,https://www.google.com/maps/place/Kios+Buah+Bu+Utami/data=!4m7!3m6!1s0x2e784bf8968a6f81:0xfc2b184825b77799!8m2!3d-7.6162518!4d111.8874033!16s%2Fg%2F11mvtyhl0l!19sChIJgW-KlvhLeC4RmXe3JUgYK_w?authuser=0&hl=en&rclk=1,
Mall Ndeso,https://www.google.com/maps/place/Mall+Ndeso/data=!4m7!3m6!1s0x2e784dfe1374270f:0x4acccf34bd1ee1f6!8m2!3d-7.6793075!4d111.9206165!16s%2Fg%2F11gj399y9m!19sChIJDyd0E_5NeC4R9uEevTTPzEo?authuser=0&hl=en&rclk=1,
Warung B Endang,https://www.google.com/maps/place/Warung+B+Endang/data=!4m7!3m6!1s0x2e784b0a30f50ea3:0xec88b6e194d05784!8m2!3d-7.6106885!4d111.9023312!16s%2Fg%2F11fzfd87pf!19sChIJow71MApLeC4RhFfQlOG2iOw?authuser=0&hl=en&rclk=1,
Dshop Gallery,https://www.google.com/maps/place/Dshop+Gallery/data=!4m7!3m6!1s0x2e79b9992a368cf5:0xa25619ae2988ee65!8m2!3d-7.6093306!4d111.6183755!16s%2Fg%2F11hdgqxq5c!19sChIJ9Yw2Kpm5eS4RZe6IKa4ZVqI?authuser=0&hl=en&rclk=1,
Mardi mah urang,https://www.google.com/maps/place/Mardi+%2Fmah+urang/data=!4m7!3m6!1s0x2e79b9876a002327:0x63ea524fe107f471!8m2!3d-7.5926404!4d111.6262066!16s%2Fg%2F11h588bcs2!19sChIJJyMAaoe5eS4RcfQH4U9S6mM?authuser=0&hl=en&rclk=1,
KJM cell,https://www.google.com/maps/place/KJM+cell/data=!4m7!3m6!1s0x2e79b9567261168d:0x159489da5b37dd8!8m2!3d-7.5884745!4d111.6066082!16s%2Fg%2F11jtrfqmr3!19sChIJjRZhcla5eS4R2H2zpZ1IWQE?authuser=0&hl=en&rclk=1,
Gebrin Cell,https://www.google.com/maps/place/Gebrin+Cell/data=!4m7!3m6!1s0x2e79b9962a79841d:0xcf80eb3d310cca6e!8m2!3d-7.5875273!4d111.6256049!16s%2Fg%2F11j7lyxc4g!19sChIJHYR5Kpa5eS4RbsoMMT3rgM8?authuser=0&hl=en&rclk=1,
Calysta store,https://www.google.com/maps/place/Calysta+store/data=!4m7!3m6!1s0x2e79b9f86da319a7:0x9494cc493d6e71bd!8m2!3d-7.5829774!4d111.6070242!16s%2Fg%2F11h5rzt_75!19sChIJpxmjbfi5eS4RvXFuPUnMlJQ?authuser=0&hl=en&rclk=1,
Windy Aksesoris,https://www.google.com/maps/place/Windy+Aksesoris/data=!4m7!3m6!1s0x2e79b9d9f00e4b9f:0xa793676ab6dc614e!8m2!3d-7.5867091!4d111.6077372!16s%2Fg%2F11k5vbddf_!19sChIJn0sO8Nm5eS4RTmHctmpnk6c?authuser=0&hl=en&rclk=1,
Zhipot Olshopp,https://www.google.com/maps/place/Zhipot+Olshopp/data=!4m7!3m6!1s0x2e79b8ecede6a7f9:0xed8ca307a44f8be!8m2!3d-7.5916829!4d111.602488!16s%2Fg%2F11f4ph_57g!19sChIJ-afm7ey4eS4RvvhEejDK2A4?authuser=0&hl=en&rclk=1,
TANDING ROSO,https://www.google.com/maps/place/TANDING+ROSO/data=!4m7!3m6!1s0x2e79b98a7cbb559f:0x9c38387f4a61864b!8m2!3d-7.5842834!4d111.6094352!16s%2Fg%2F11hz909bmk!19sChIJn1W7fIq5eS4RS4ZhSn84OJw?authuser=0&hl=en&rclk=1,
Suroto Shop,https://www.google.com/maps/place/Suroto+Shop/data=!4m7!3m6!1s0x2e79b809fa9d9f33:0x2ae70921e25b4017!8m2!3d-7.567642!4d111.6488047!16s%2Fg%2F11g68_0_qt!19sChIJM5-d-gm4eS4RF0Bb4iEJ5yo?authuser=0&hl=en&rclk=1,
WASHIINDONESIA,https://www.google.com/maps/place/WASHIINDONESIA/data=!4m7!3m6!1s0x2e79b9e3f090f593:0x648cf9d019f1d440!8m2!3d-7.582617!4d111.605543!16s%2Fg%2F11r1d9l1hb!19sChIJk_WQ8OO5eS4RQNTxGdD5jGQ?authuser=0&hl=en&rclk=1,
Pak Slamet tomblok,https://www.google.com/maps/place/Pak+Slamet+tomblok/data=!4m7!3m6!1s0x2e79b9a0edca54b5:0xf404cdaf071804dc!8m2!3d-7.5924799!4d111.6005675!16s%2Fg%2F11qh6hm7_l!19sChIJtVTK7aC5eS4R3AQYB6_NBPQ?authuser=0&hl=en&rclk=1,
Dian kelapa,https://www.google.com/maps/place/Dian+kelapa/data=!4m7!3m6!1s0x2e79b9627ebb4d2b:0xf22abb5b48dc2eca!8m2!3d-7.6026848!4d111.6030582!16s%2Fg%2F11jrrg1ptt!19sChIJK027fmK5eS4Ryi7cSFu7KvI?authuser=0&hl=en&rclk=1,
US Store,https://www.google.com/maps/place/US+Store/data=!4m7!3m6!1s0x2e79b99294bcd3c3:0x9b86da2ed681ece5!8m2!3d-7.5697999!4d111.6527077!16s%2Fg%2F11jp0tmcdx!19sChIJw9O8lJK5eS4R5eyB1i7ahps?authuser=0&hl=en&rclk=1,
Komala Sidomulyo,https://www.google.com/maps/place/Komala+Sidomulyo/data=!4m7!3m6!1s0x2e79b9e8ae113691:0xc1f55f4b80a8f242!8m2!3d-7.5787071!4d111.6236318!16s%2Fg%2F11j3rhqb0l!19sChIJkTYRrui5eS4RQvKogEtf9cE?authuser=0&hl=en&rclk=1,
Saputras shop,https://www.google.com/maps/place/Saputra's+shop/data=!4m7!3m6!1s0x2e79b93092614ae5:0x2d92faa21b752e22!8m2!3d-7.5708502!4d111.6258724!16s%2Fg%2F11qwvg8c7d!19sChIJ5UphkjC5eS4RIi51G6L6ki0?authuser=0&hl=en&rclk=1,
Eny Distributor Nasa,https://www.google.com/maps/place/Eny+Distributor+Nasa/data=!4m7!3m6!1s0x2e79b952f26395f1:0xcc42c3db9a104258!8m2!3d-7.5934191!4d111.6063582!16s%2Fg%2F11h2c3wt35!19sChIJ8ZVj8lK5eS4RWEIQmtvDQsw?authuser=0&hl=en&rclk=1,
Agus Purwanto,https://www.google.com/maps/place/Agus+Purwanto/data=!4m7!3m6!1s0x2e79b9e1c55c1935:0x7617e9d8142a77b7!8m2!3d-7.5785298!4d111.6265002!16s%2Fg%2F11h5n5ptr3!19sChIJNRlcxeG5eS4Rt3cqFNjpF3Y?authuser=0&hl=en&rclk=1,
Toko Vika Hijab Collection,https://www.google.com/maps/place/Toko+Vika+Hijab+Collection/data=!4m7!3m6!1s0x2e79b9f88797551f:0xd7fb4a1f03c0de4d!8m2!3d-7.580962!4d111.6169364!16s%2Fg%2F11p0g3ld61!19sChIJH1WXh_i5eS4RTd7AAx9K-9c?authuser=0&hl=en&rclk=1,
Abbi Store Santan,https://www.google.com/maps/place/Abbi+Store+Santan/data=!4m7!3m6!1s0x2e79b7ee717dfa31:0x3831bc9f6574d027!8m2!3d-7.5803134!4d111.6798618!16s%2Fg%2F11g8v4fly1!19sChIJMfp9ce63eS4RJ9B0ZZ-8MTg?authuser=0&hl=en&rclk=1,
MLastri,https://www.google.com/maps/place/M'Lastri/data=!4m7!3m6!1s0x2e79b96ef8aac147:0x48e3ceac89c837a!8m2!3d-7.5924544!4d111.600103!16s%2Fg%2F11h0twzd22!19sChIJR8Gq-G65eS4ReoOcyOo8jgQ?authuser=0&hl=en&rclk=1,
TOKO PUTRA PRATAMA,https://www.google.com/maps/place/TOKO+PUTRA+PRATAMA/data=!4m7!3m6!1s0x2e79b9ed2b75a251:0xf113c3992ae7ac01!8m2!3d-7.5705678!4d111.6235972!16s%2Fg%2F11pfbmsphd!19sChIJUaJ1K-25eS4RAaznKpnDE_E?authuser=0&hl=en&rclk=1,
Nana Souvenir Tasbih,https://www.google.com/maps/place/Nana+Souvenir+Tasbih/data=!4m7!3m6!1s0x2e79b9fb2f8f9b1d:0x5477039ee1111e9e!8m2!3d-7.5872446!4d111.6257802!16s%2Fg%2F11gpj_nd5b!19sChIJHZuPL_u5eS4Rnh4R4Z4Dd1Q?authuser=0&hl=en&rclk=1,
suwarti kainem,https://www.google.com/maps/place/suwarti+kainem/data=!4m7!3m6!1s0x2e79c77fb2ed4d47:0xf64815d60bd1ad3f!8m2!3d-7.5669034!4d111.615531!16s%2Fg%2F11fy_qn4ys!19sChIJR03tsn_HeS4RP63RC9YVSPY?authuser=0&hl=en&rclk=1,
TOKO MERACANG DAN FOTOCOPI Mbak WIWIK,https://www.google.com/maps/place/TOKO+MERACANG+DAN+FOTOCOPI+Mbak+WIWIK/data=!4m7!3m6!1s0x2e79b93e6ffc918b:0x7bfecda65802af6e!8m2!3d-7.600629!4d111.600306!16s%2Fg%2F11fmp7cj9n!19sChIJi5H8bz65eS4Rbq8CWKbN_ns?authuser=0&hl=en&rclk=1,
Kawailooks,https://www.google.com/maps/place/Kawailooks/data=!4m7!3m6!1s0x2e79c77edddac50b:0x76cc9efaa3193be4!8m2!3d-7.5544667!4d111.6437725!16s%2Fg%2F11gxfc7xyg!19sChIJC8Xa3X7HeS4R5DsZo_qezHY?authuser=0&hl=en&rclk=1,
Mall CCLE,https://www.google.com/maps/place/Mall+CCLE/data=!4m7!3m6!1s0x2e79c931cd465e4b:0xff49a98ee128c103!8m2!3d-7.5432051!4d111.6690506!16s%2Fg%2F11qycy3fzb!19sChIJS15GzTHJeS4RA8Eo4Y6pSf8?authuser=0&hl=en&rclk=1,
TOKO EF BAROKAH,https://www.google.com/maps/place/TOKO+EF+BAROKAH/data=!4m7!3m6!1s0x2e79b74ac1b55f2d:0x5fb9dc3eff12d943!8m2!3d-7.5743385!4d111.6752891!16s%2Fg%2F11t7hz59np!19sChIJLV-1wUq3eS4RQ9kS_z7cuV8?authuser=0&hl=en&rclk=1,
Delta grosir baju madiun  DELTA JAYA TEKNIK,https://www.google.com/maps/place/Delta+grosir+baju+madiun+%26+DELTA+JAYA+TEKNIK/data=!4m7!3m6!1s0x2e79b9b938ac19cb:0x3536a3d8750a4c33!8m2!3d-7.588226!4d111.608478!16s%2Fg%2F11g0gp1ktl!19sChIJyxmsOLm5eS4RM0wKddijNjU?authuser=0&hl=en&rclk=1,
Toko kelontong Yu wie Sri lestari,https://www.google.com/maps/place/Toko+kelontong+Yu+wie+Sri+lestari/data=!4m7!3m6!1s0x2e79b9994a154e8b:0xab7e479504e68f8d!8m2!3d-7.5698867!4d111.5985277!16s%2Fg%2F11r2k2l35j!19sChIJi04VSpm5eS4RjY_mBJVHfqs?authuser=0&hl=en&rclk=1,
Nanna Food,https://www.google.com/maps/place/Nanna+Food/data=!4m7!3m6!1s0x2e79b96e90143237:0xcff2b4506f90ba4b!8m2!3d-7.6016315!4d111.5938243!16s%2Fg%2F11j1yx21bn!19sChIJNzIUkG65eS4RS7qQb1C08s8?authuser=0&hl=en&rclk=1,
Brem 3 Bersaudara,https://www.google.com/maps/place/Brem+3+Bersaudara/data=!4m7!3m6!1s0x2e79b98dabd35539:0xcbb36a065a8003f8!8m2!3d-7.5698404!4d111.6523736!16s%2Fg%2F11ftscvlvw!19sChIJOVXTq425eS4R-AOAWgZqs8s?authuser=0&hl=en&rclk=1,
Fashion Madiun,https://www.google.com/maps/place/Fashion+Madiun/data=!4m7!3m6!1s0x2e79b9b690a9ba51:0x7635253af3169229!8m2!3d-7.6200253!4d111.5816175!16s%2Fg%2F11h7s2jlcn!19sChIJUbqpkLa5eS4RKZIW8zolNXY?authuser=0&hl=en&rclk=1,
Toko yu Wi mbak les,https://www.google.com/maps/place/Toko+yu+Wi+mbak+les/data=!4m7!3m6!1s0x2e79b9b16eaa993d:0x1e906a0953b45e6!8m2!3d-7.5698951!4d111.5985118!16s%2Fg%2F11r2k3swbn!19sChIJPZmqbrG5eS4R5kU7laAG6QE?authuser=0&hl=en&rclk=1,
Toko mitra,https://www.google.com/maps/place/Toko+mitra/data=!4m7!3m6!1s0x2e79b7efeb3da595:0x3d7e72cd0ff8d20d!8m2!3d-7.5766656!4d111.6794025!16s%2Fg%2F11f_clk9tf!19sChIJlaU96--3eS4RDdL4D81yfj0?authuser=0&hl=en&rclk=1,
Bu Nurul Ayampotong  Omah Kue Gavi,https://www.google.com/maps/place/Bu+Nurul+(Ayampotong)+%26+Omah+Kue+Gavi/data=!4m7!3m6!1s0x2e79b88a1b8e76f7:0x842e743a482f93e6!8m2!3d-7.5842356!4d111.6172783!16s%2Fg%2F11g8vwyswh!19sChIJ93aOG4q4eS4R5pMvSDp0LoQ?authuser=0&hl=en&rclk=1,
Toko Musinah  Karni,https://www.google.com/maps/place/Toko+Musinah+%2F+Karni/data=!4m7!3m6!1s0x2e79c77732f33557:0xf63b69a48ffced89!8m2!3d-7.5617246!4d111.613363!16s%2Fg%2F11sphzpm_w!19sChIJVzXzMnfHeS4Rie38j6RpO_Y?authuser=0&hl=en&rclk=1,
Tokonya wiwa,https://www.google.com/maps/place/Tokonya+wiwa/data=!4m7!3m6!1s0x2e79c708e951d847:0xef429bd48c29097c!8m2!3d-7.5509245!4d111.6604085!16s%2Fg%2F11jcmlzsr8!19sChIJR9hR6QjHeS4RfAkpjNSbQu8?authuser=0&hl=en&rclk=1,
Toko Bu Sri,https://www.google.com/maps/place/Toko+Bu+Sri/data=!4m7!3m6!1s0x2e79b761d8d89d4f:0x41d4238ce5e14647!8m2!3d-7.604177!4d111.6922829!16s%2Fg%2F11jnp5rqr_!19sChIJT53Y2GG3eS4RR0bh5Ywj1EE?authuser=0&hl=en&rclk=1,
Sekedar_Betta Gallery,https://www.google.com/maps/place/Sekedar_Betta+Gallery/data=!4m7!3m6!1s0x2e79bfe0ad28111d:0x3350697d45275d50!8m2!3d-7.6527864!4d111.553836!16s%2Fg%2F11lm21pn1s!19sChIJHREoreC_eS4RUF0nRX1pUDM?authuser=0&hl=en&rclk=1,
CANSHOP_MADIUN,https://www.google.com/maps/place/CANSHOP_MADIUN/data=!4m7!3m6!1s0x2e79bf82c01b345d:0x1ab2a744367a4588!8m2!3d-7.6393194!4d111.5558693!16s%2Fg%2F11ft9q4c1_!19sChIJXTQbwIK_eS4RiEV6NkSnsho?authuser=0&hl=en&rclk=1,
Suncity Mall Madiun,https://www.google.com/maps/place/Suncity+Mall+Madiun/data=!4m7!3m6!1s0x2e79bfc132f313d5:0x1e9ae6e9c47136e0!8m2!3d-7.6225443!4d111.5361767!16s%2Fg%2F11gy79bnzb!19sChIJ1RPzMsG_eS4R4DZxxOnmmh4?authuser=0&hl=en&rclk=1,
Adelia grosir Madiun,https://www.google.com/maps/place/Adelia+grosir+Madiun/data=!4m7!3m6!1s0x2e79b9908f383c03:0x413b772b6062a677!8m2!3d-7.590259!4d111.5900801!16s%2Fg%2F11jpwvyxrj!19sChIJAzw4j5C5eS4Rd6ZiYCt3O0E?authuser=0&hl=en&rclk=1,
Ai Hana Madiun,https://www.google.com/maps/place/Ai+Hana+Madiun/data=!4m7!3m6!1s0x2e79c7dd87d14c3d:0xd578cc2742cb16a2!8m2!3d-7.5459172!4d111.6570131!16s%2Fg%2F11tffrq3l3!19sChIJPUzRh93HeS4RohbLQifMeNU?authuser=0&hl=en&rclk=1,
Rini Olshop,https://www.google.com/maps/place/Rini+Olshop/data=!4m7!3m6!1s0x2e79bdbcb76274b3:0x509b72690e35bd5f!8m2!3d-7.6552976!4d111.5676975!16s%2Fg%2F11fm38wk3s!19sChIJs3Rit7y9eS4RX701Dmlym1A?authuser=0&hl=en&rclk=1,
Counter Pasar Data 02,https://www.google.com/maps/place/Counter+Pasar+Data+02/data=!4m7!3m6!1s0x2e79bb3b8504e1d7:0xe2f4df85ddc1f2c3!8m2!3d-7.6920834!4d111.6319781!16s%2Fg%2F11rx3xz6js!19sChIJ1-EEhTu7eS4Rw_LB3YXf9OI?authuser=0&hl=en&rclk=1,
mal mil snack,https://www.google.com/maps/place/mal+mil+snack/data=!4m7!3m6!1s0x2e79bf74df95e4d7:0x4335d2e8450e45ec!8m2!3d-7.6397267!4d111.5331157!16s%2Fg%2F11h4y25vwg!19sChIJ1-SV33S_eS4R7EUORejSNUM?authuser=0&hl=en&rclk=1,
Warung Alas Rehahan,https://www.google.com/maps/place/Warung+Alas+Rehahan./data=!4m7!3m6!1s0x2e79b94bc0e46a1d:0xa144df69c7dda69c!8m2!3d-7.59175!4d111.6188561!16s%2Fg%2F11f6g24y5k!19sChIJHWrkwEu5eS4RnKbdx2nfRKE?authuser=0&hl=en&rclk=1,
Mall Madiun,https://www.google.com/maps/place/Mall+Madiun/data=!4m7!3m6!1s0x2e79bf3f5348c93d:0x61a09f857f642c9f!8m2!3d-7.6255428!4d111.5196566!16s%2Fg%2F11h5l8bqnr!19sChIJPclIUz-_eS4Rnyxkf4WfoGE?authuser=0&hl=en&rclk=1,
Sentra Ponsel Suncity Mall Madiun,https://www.google.com/maps/place/Sentra+Ponsel+Suncity+Mall+Madiun/data=!4m7!3m6!1s0x2e79bee543e272ff:0xc7999d61af5c487d!8m2!3d-7.6228447!4d111.5360872!16s%2Fg%2F11clt183jx!19sChIJ_3LiQ-W-eS4RfUhcr2Gdmcc?authuser=0&hl=en&rclk=1,
Ramdhani CorelDesign Advertising  Pomade Store Caruban,https://www.google.com/maps/place/Ramdhani+CorelDesign+Advertising+%26+Pomade+Store+Caruban/data=!4m7!3m6!1s0x2e79b7c718a0c2a5:0x25484bc04e77e63b!8m2!3d-7.5817875!4d111.6714163!16s%2Fg%2F11f6gj704d!19sChIJpcKgGMe3eS4RO-Z3TsBLSCU?authuser=0&hl=en&rclk=1,
